group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Parmesan,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.4975,5.5875,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Romano,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.3,5.455,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Swiss,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.385,3.7075,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Blue,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Gorgonzola,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Jarlsberg,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Reggianito,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
"Sardo Romano","Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Swiss,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"In Germany, the food retail service demands for sliced cheese have picked up and almost normalized. Intakes from large customers have augmented following the easing of measures taken to contain the COVID-19 pandemic. Although total domestic sales of cheese have not yet reached pre-pandemic levels, they are higher compared to the past few weeks. Southern Europeans are ordering more cheese from Germany as well. Unlike in previous weeks, the pressure to clear excess cheese supplies has partially subsided. Cheese production has declined a bit. Prices are on a recovery mode, so they are not as low as in the prior weeks. However, they are still inconsistent. According to contacts, the most affordable loads of cheese are being sold faster. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up $.3200, whereas other cheese prices in the table below are unchanged.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Blue,"Hard Products",05/11/2020,05/11/2020,"05/13/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",1.79,3.2775,,,N/A,"The sliced cheese market is still mixed in Germany. However, there are signs that the market is slowly recovering. Retail sales are close to usual levels, but in some cases, they are still a bit above pre-coronavirus levels. Bulk buyers' demands for cheese are picking up with the easing of protective measures in some areas. Cheese exports to southern Europe are limited, whereas exports to other countries are unchanged. Requests from Asia are trending up. Nonetheless, logistic costs continue to be high. Cheese outputs are somewhat limited. Stocks have grown and normalized. Although there are still some supplies of cheese available for spot sales, the pressure to sell has subsided. Prices remain inconsistent and mostly low in the spot market. According to contacts, the prices for curd cheese have increased. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano are up by $.0800. All other cheese prices are unchanged. In France, there is a campaign to incite consumers to eat more cheese as major sale channels' lack of operations have distressed the market.",N/A,"Information for the period May 11 - 15, 2020, issued weekly"
